0.062371,0.024214,-0.66202,-0.11398,0.57755,0.09017,-0.002017,5.8355e-05,0.0039925,-0.0016886,0.00068361,0.0020119
0.062917,0.0052445,-0.64947,-0.1038,0.65207,0.082612,-0.0021043,-7.1619e-05,0.0040019,-0.0021009,0.0006652,0.001932
0.070677,0.0062167,-0.64992,-0.11646,0.6532,0.17991,-0.0021895,-7.4246e-05,0.003934,-0.0017486,0.00068355,0.0019337
0.055149,0.0048313,-0.64993,-0.090976,0.65193,-0.014874,-0.0021361,5.3227e-05,0.0039928,-0.0019451,0.00068153,0.0019465
0.063348,0.012045,-0.68036,-0.090729,0.76986,0.070759,-0.0020458,4.6691e-05,0.0040135,-0.0016254,0.00062155,0.0019513
0.062371,0.0028519,-0.61989,-0.12194,0.53572,0.099551,-0.0021729,4.0877e-05,0.0040848,-0.0016673,0.00059551,0.0019431
0.12534,0.1818,-0.90848,-0.15844,0.91458,0.09718,-0.0012201,7.2003e-05,0.0040577,-0.0017217,0.00060383,0.0022936
0.13301,0.18342,-0.90869,-0.16804,0.91556,0.19027,-0.0012017,6.1932e-05,0.0040413,-0.0013443,0.00062995,0.0023597
0.11766,0.181,-0.90919,-0.14871,0.91456,0.003888,-0.0012198,0.00013654,0.0040754,-0.0014763,0.00064221,0.0024336
0.12619,0.19865,-0.94189,-0.14637,1.0346,0.08623,-0.0010678,0.00011472,0.0040903,-0.001379,0.00056395,0.0023846
0.12426,0.16945,-0.87594,-0.17373,0.79558,0.11133,-0.0012298,2.4778e-05,0.004131,-0.0012534,0.00057555,0.0023458
0.12534,0.1487,-0.86483,-0.16409,0.8715,0.10618,-0.0012533,1.2963e-05,0.0041334,-0.001708,0.00059933,0.0023543
0.13301,0.15033,-0.86509,-0.174,0.87259,0.19979,-0.0012821,2.8139e-05,0.0040737,-0.0014067,0.00062715,0.0023496
0.11766,0.14784,-0.8655,-0.15401,0.87137,0.012345,-0.0013225,0.00012603,0.0041075,-0.0015181,0.00061549,0.0023602
0.12619,0.16389,-0.89791,-0.15043,0.99109,0.093894,-0.0012372,8.0961e-05,0.0040213,-0.001431,0.0006842,0.0022952
0.12426,0.13803,-0.83273,-0.18154,0.75305,0.12225,-0.0013836,1.9072e-05,0.0041205,-0.0012888,0.00062014,0.0021994
0.12534,0.11757,-0.82126,-0.17046,0.82854,0.11583,-0.0014749,-2.7829e-05,0.0041313,-0.0017442,0.00055044,0.0022439
0.13301,0.11922,-0.82156,-0.18073,0.82975,0.21,-0.0015023,-1.8267e-05,0.0040641,-0.0014494,0.00063262,0.0021713
0.11766,0.11666,-0.82188,-0.16001,0.82829,0.021424,-0.0015301,8.9854e-05,0.0040841,-0.0014891,0.00061429,0.0022834
0.12619,0.13108,-0.85396,-0.15502,0.94765,0.102,-0.0013833,5.8519e-05,0.0041234,-0.0014752,0.00053618,0.0022523
0.12426,0.10858,-0.78963,-0.19041,0.7107,0.13417,-0.0015719,-3.4714e-05,0.0041281,-0.0013362,0.00052868,0.0021387
0.12534,0.088468,-0.77786,-0.17766,0.78579,0.12624,-0.0016063,-5.7152e-05,0.0040947,-0.0017928,0.00050456,0.0021139
0.13301,0.09012,-0.7782,-0.18833,0.78712,0.221,-0.0016503,-3.7328e-05,0.0040141,-0.0015339,0.00054416,0.0020081
0.11766,0.087502,-0.77844,-0.16678,0.78543,0.031208,-0.0016503,6.4977e-05,0.0040358,-0.0014862,0.0005443,0.002234
0.12619,0.10029,-0.81013,-0.16019,0.90437,0.11061,-0.0015423,2.5669e-05,0.004102,-0.0014429,0.00053898,0.0022326
0.12426,0.081143,-0.74674,-0.20052,0.66862,0.14727,-0.0016563,-7.4199e-06,0.0041611,-0.0013717,0.00044904,0.0019795
0.12534,0.061426,-0.73471,-0.18579,0.74335,0.1375,-0.0017193,-5.3424e-05,0.0041569,-0.001826,0.00052671,0.0020453
0.13301,0.063081,-0.73509,-0.19692,0.7448,0.2329,-0.0017462,-5.3883e-05,0.0040853,-0.0015586,0.00052891,0.002066
0.11766,0.060413,-0.73525,-0.17443,0.74286,0.041805,-0.0017586,6.465e-05,0.0041246,-0.0017031,0.00053733,0.0021393
0.12619,0.071566,-0.76652,-0.16601,0.86133,0.11978,-0.0016759,3.5588e-05,0.004065,-0.001477,0.00056823,0.002138
0.12426,0.055754,-0.7041,-0.21206,0.62689,0.16174,-0.0018115,-4.7215e-05,0.0041665,-0.0015294,0.00045999,0.00209
0.12534,0.036468,-0.69187,-0.19499,0.70128,0.14976,-0.0018973,-8.8651e-05,0.0041376,-0.0018868,0.00044825,0.0020261
0.13301,0.038122,-0.69228,-0.20662,0.70286,0.24586,-0.0019229,-8.6859e-05,0.0040809,-0.0016745,0.00047161,0.0020825
0.11766,0.035413,-0.69238,-0.18309,0.70067,0.053343,-0.0019199,2.709e-05,0.0041197,-0.001875,0.00047201,0.0021074
0.12619,0.044938,-0.7232,-0.17256,0.81863,0.12958,-0.0018386,-1.4758e-05,0.0040895,-0.0016081,0.00052411,0.002131
0.12426,0.032423,-0.66179,-0.2253,0.58558,0.17785,-0.0019611,-8.8659e-05,0.0040898,-0.0014952,0.00049201,0.0021326
0.12534,0.013602,-0.64939,-0.20543,0.65965,0.16319,-0.0020342,-9.9908e-05,0.0041092,-0.0019454,0.00045255,0.0019331
0.13301,0.015251,-0.64983,-0.21763,0.66136,0.26003,-0.0020546,-9.1284e-05,0.0040734,-0.0017477,0.00046917,0.0019976
0.11766,0.012508,-0.64986,-0.19292,0.65891,0.065982,-0.002048,8.9603e-06,0.0041077,-0.001837,0.00046011,0.0020528
0.12619,0.020426,-0.68023,-0.17991,0.77633,0.1401,-0.0019557,-6.8915e-06,0.0041312,-0.0015848,0.0004169,0.0019243
0.12426,0.011149,-0.61984,-0.24057,0.54476,0.19593,-0.002076,-7.42e-05,0.0042005,-0.0015355,0.00035157,0.0019624
0.1868,0.19394,-0.90591,-0.23569,0.91948,0.14458,-0.0011276,2.834e-05,0.0041372,-0.001634,0.00048455,0.0023262
0.19431,0.19612,-0.90598,-0.24502,0.92064,0.23748,-0.0011111,5.0985e-05,0.0041234,-0.001374,0.00046146,0.0023494
0.17926,0.19255,-0.90676,-0.22616,0.91924,0.051376,-0.0011452,7.0258e-05,0.0041493,-0.0015707,0.00046065,0.002442
0.18805,0.21062,-0.93905,-0.21787,1.0384,0.12849,-0.0010321,5.7892e-05,0.004197,-0.0012452,0.00045345,0.0023484
0.18521,0.18167,-0.87359,-0.25818,0.80166,0.16532,-0.0011832,-1.8572e-06,0.0042212,-0.0012777,0.0003785,0.0023145
0.1868,0.1612,-0.86272,-0.24386,0.87752,0.15768,-0.0011805,-2.9741e-05,0.0042329,-0.0017351,0.00043218,0.0022856
0.19431,0.16342,-0.86285,-0.25347,0.87885,0.25106,-0.0011881,6.5622e-06,0.0041954,-0.0015119,0.00044333,0.0022906
0.17926,0.15974,-0.8635,-0.23402,0.87712,0.063988,-0.0012093,4.2675e-05,0.0042222,-0.0016229,0.00043932,0.0023
0.18805,0.17627,-0.89556,-0.22376,0.99597,0.13968,-0.0011775,3.6363e-05,0.0041538,-0.0013405,0.00048519,0.0023834
0.18521,0.15058,-0.8308,-0.26944,0.76035,0.18116,-0.0012828,-3.828e-05,0.0042386,-0.0012446,0.00044098,0.0022215
0.1868,0.1304,-0.81958,-0.25306,0.83571,0.17172,-0.0013858,-6.3004e-05,0.0042052,-0.001755,0.00046505,0.0023236
0.19431,0.13265,-0.81978,-0.26298,0.83721,0.2656,-0.0013875,-1.6655e-05,0.004182,-0.0014592,0.00046429,0.0022603
0.17926,0.12887,-0.8203,-0.24288,0.83514,0.077497,-0.0014069,-6.4911e-06,0.0041962,-0.0015898,0.00047933,0.002383
0.18805,0.14382,-0.85207,-0.2304,0.95359,0.15152,-0.0012764,2.2793e-05,0.0042168,-0.0014491,0.00041182,0.0022675
0.18521,0.12143,-0.78811,-0.28218,0.71927,0.19841,-0.0014787,-8.8854e-05,0.0042347,-0.0012933,0.00039158,0.0022771
0.1868,0.10159,-0.77658,-0.26341,0.79413,0.18681,-0.001544,-0.00011786,0.0042151,-0.0017756,0.00035096,0.0022232
0.19431,0.10386,-0.77684,-0.27368,0.7958,0.28122,-0.001593,-6.2673e-05,0.004129,-0.001476,0.00037229,0.0020909
0.17926,0.099994,-0.77724,-0.25285,0.7934,0.092022,-0.0015984,-3.9162e-05,0.0041514,-0.0016534,0.00038108,0.0022282
0.18805,0.11336,-0.80867,-0.23787,0.91137,0.16405,-0.0014868,-1.9663e-05,0.0042184,-0.0014877,0.00036303,0.0022475
0.18521,0.09425,-0.74558,-0.29662,0.67851,0.21727,-0.0015818,-0.00010794,0.0042843,-0.0013747,0.00029322,0.0021493
0.1868,0.074794,-0.7338,-0.27506,0.75289,0.2031,-0.0016274,-0.00010259,0.0042792,-0.0018872,0.00035786,0.0021419
0.19431,0.077079,-0.73411,-0.28572,0.75473,0.29808,-0.0016364,-5.6214e-05,0.0042124,-0.0015393,0.0003711,0.0021468
0.17926,0.073142,-0.7344,-0.26408,0.75198,0.10771,-0.0016665,-3.2817e-05,0.00422,-0.0015703,0.0003795,0.0022109
0.18805,0.08491,-0.76546,-0.24625,0.86942,0.17738,-0.0015742,-3.2978e-05,0.0041829,-0.0015405,0.00040339,0.0022347
0.18521,0.069081,-0.70329,-0.31303,0.63817,0.23802,-0.0017157,-0.00011486,0.0042607,-0.0014853,0.00032529,0.0021249
0.1868,0.050045,-0.6913,-0.2882,0.71206,0.22076,-0.0018008,-0.00014753,0.0042346,-0.0017648,0.00021603,0.0021223
0.19431,0.05234,-0.69165,-0.29928,0.71408,0.31634,-0.0018412,-9.6781e-05,0.0041861,-0.0016029,0.0003265,0.0020585
0.17926,0.048341,-0.69185,-0.27675,0.71097,0.12472,-0.001823,-7.2061e-05,0.0042363,-0.0016781,0.00033716,0.0021531
0.18805,0.058522,-0.7225,-0.25565,0.82781,0.19159,-0.0017417,-6.5134e-05,0.0042055,-0.0015236,0.00033354,0.002166
0.18521,0.045932,-0.66128,-0.33175,0.59833,0.26098,-0.0018809,-0.00013602,0.0042421,-0.0014628,0.00029887,0.0020567
0.1868,0.027351,-0.64912,-0.30303,0.67171,0.24002,-0.0019372,-0.0001559,0.0042526,-0.0019119,0.0002314,0.0019516
0.19431,0.02965,-0.64952,-0.31458,0.67391,0.33624,-0.001972,-0.00012303,0.0042006,-0.0016268,0.00026831,0.0019909
0.17926,0.0256,-0.64963,-0.29106,0.67044,0.14329,-0.0019506,-9.4378e-05,0.0042367,-0.0018338,0.00023898,0.0020693
0.18805,0.03421,-0.67987,-0.26618,0.78661,0.20682,-0.0018964,-8.6566e-05,0.0042696,-0.0015489,0.00023731,0.0020858
0.18521,0.024807,-0.61961,-0.35317,0.55907,0.28656,-0.0019569,-0.0001542,0.0043418,-0.0015459,0.00014206,0.0020891
0.24686,0.2106,-0.90213,-0.31076,0.92586,0.19072,-0.0010602,1.3786e-05,0.0042249,-0.0015207,0.00035389,0.0024005
0.25418,0.21333,-0.90202,-0.31976,0.92717,0.28342,-0.00106,8.2917e-05,0.0042528,-0.0012812,0.00033018,0.002408
0.23952,0.20866,-0.90313,-0.3015,0.92544,0.097648,-0.0010627,3.119e-05,0.0042441,-0.0012892,0.00030494,0.0024278
0.24849,0.22707,-0.9349,-0.28748,1.0433,0.16985,-0.00098139,0.00010312,0.0042916,-0.0012645,0.00027379,0.0023744
0.2448,0.19847,-0.8701,-0.33998,0.80962,0.21754,-0.0010817,4.9444e-05,0.0043033,-0.0011873,0.00024636,0.0023883
0.24686,0.17837,-0.85956,-0.32114,0.88539,0.20753,-0.0011182,7.847e-06,0.0043518,-0.0016703,0.00026435,0.0023613
0.25418,0.18115,-0.85954,-0.33038,0.88691,0.30064,-0.0011356,7.6922e-05,0.0043106,-0.0012678,0.00025304,0.0023659
0.23952,0.17634,-0.86047,-0.31161,0.88477,0.11401,-0.0011605,2.4136e-05,0.0043116,-0.0013203,0.00029312,0.0023295
0.24849,0.19326,-0.89207,-0.29499,1.0023,0.18426,-0.0010943,0.00012159,0.0042562,-0.0012038,0.00030697,0.0022937
0.2448,0.16783,-0.82789,-0.35421,0.76993,0.23775,-0.0012038,-1.788e-06,0.0043503,-0.001275,0.00020699,0.0023084
0.24686,0.14802,-0.817,-0.33278,0.84509,0.22548,-0.0012709,6.2264e-06,0.0043126,-0.0016231,0.00025214,0.0022548
0.25418,0.15084,-0.81707,-0.34228,0.84681,0.31903,-0.001284,5.9592e-05,0.0042652,-0.0013761,0.00028963,0.0023595
0.23952,0.14591,-0.81783,-0.32296,0.84426,0.1315,-0.0013026,4.5631e-06,0.0042928,-0.0015143,0.0002989,0.0023343
0.24849,0.16131,-0.84919,-0.30343,0.96133,0.19946,-0.0011915,5.5176e-05,0.0042978,-0.0012664,0.00027513,0.0022899
0.2448,0.13908,-0.78574,-0.37024,0.73051,0.25966,-0.001369,-6.9505e-06,0.0043082,-0.001324,0.00019738,0.0022866
0.24686,0.1196,-0.77454,-0.34583,0.80505,0.24472,-0.0014774,-4.3209e-05,0.0043226,-0.0017747,0.00018239,0.0022384
0.25418,0.12245,-0.77469,-0.35562,0.80698,0.33872,-0.0014991,9.1619e-06,0.0042489,-0.0014391,0.00019825,0.0022955
0.23952,0.11742,-0.7753,-0.33569,0.80402,0.15024,-0.0015511,-2.0159e-05,0.0042617,-0.0015398,0.00021654,0.0021145
0.24849,0.13129,-0.80638,-0.3129,0.92053,0.21553,-0.0013804,4.9794e-05,0.0043278,-0.0012866,0.00016653,0.0022212
0.2448,0.11226,-0.74371,-0.38831,0.69147,0.2835,-0.0015205,-6.4459e-05,0.0044171,-0.0013844,0.00012815,0.0022767
0.24686,0.093151,-0.73226,-0.36046,0.76538,0.2654,-0.0015606,-5.5692e-05,0.0043944,-0.0017545,0.00013323,0.0021272
0.25418,0.096029,-0.73247,-0.37056,0.76752,0.35989,-0.0015879,-1.2924e-05,0.0043121,-0.0014458,0.00016207,0.0022061
0.23952,0.090895,-0.73295,-0.34997,0.76413,0.1704,-0.0015802,-5.5547e-05,0.0043345,-0.0015439,0.00016004,0.0022335
0.24849,0.10323,-0.76371,-0.32349,0.88,0.23256,-0.001538,-1.2175e-05,0.0043045,-0.0014459,0.00019035,0.0022369
0.2448,0.087393,-0.70189,-0.40871,0.65292,0.30956,-0.0016238,-7.2754e-05,0.0043842,-0.0013711,0.00010198,0.0021854
0.24686,0.068693,-0.69022,-0.37687,0.72616,0.28773,-0.0016948,-6.3253e-05,0.004385,-0.0018619,8.5652e-05,0.0021697
0.25418,0.071591,-0.69049,-0.38729,0.72851,0.38272,-0.0017206,-1.1798e-05,0.0042996,-0.0015124,0.0001145,0.0021911
0.23952,0.066375,-0.69084,-0.36599,0.72468,0.19217,-0.0017346,-6.1796e-05,0.0043245,-0.001472,0.00015388,0.0022282
0.24849,0.077168,-0.72125,-0.33532,0.83982,0.25069,-0.0016428,-6.1704e-06,0.004294,-0.0015543,0.00020035,0.0022046
0.2448,0.0645,-0.6603,-0.43179,0.61495,0.33821,-0.0017852,-8.5137e-05,0.0043534,-0.0014334,0.00010019,0.0021158
0.24686,0.04624,-0.64846,-0.39529,0.68747,0.31194,-0.0018407,-0.00011104,0.0044026,-0.0018319,3.2803e-05,0.0020961
0.25418,0.049151,-0.64879,-0.40607,0.69005,0.40745,-0.0018938,-5.0434e-05,0.0043079,-0.0016476,7.2333e-05,0.0021338
0.23952,0.043867,-0.64902,-0.38398,0.68577,0.2158,-0.001884,-0.00011011,0.0043425,-0.0017682,5.1945e-05,0.0021785
0.24849,0.053133,-0.67907,-0.34852,0.80008,0.27003,-0.001806,-1.2631e-05,0.0043936,-0.0015318,2.6504e-05,0.0021588
0.2448,0.043583,-0.61901,-0.45798,0.57767,0.36985,-0.0018956,-0.00011641,0.0044498,-0.0014017,-1.4012e-05,0.0021332
0.30516,0.23153,-0.89696,-0.38318,0.93333,0.23546,-0.0010074,5.5253e-05,0.0043201,-0.001574,0.000203,0.0024204
0.31224,0.23475,-0.89667,-0.39181,0.93473,0.32795,-0.00099511,0.00011049,0.0043538,-0.0013138,0.00016994,0.0023803
0.29805,0.22907,-0.89813,-0.37425,0.93278,0.14253,-0.0010059,5.1036e-05,0.0043173,-0.0014659,0.00016357,0.002452
0.30713,0.24771,-0.92927,-0.35479,1.049,0.21023,-0.00088724,0.00015404,0.0043838,-0.0011696,0.0001335,0.0024517
0.30267,0.21956,-0.8653,-0.41861,0.81902,0.26777,-0.00099066,5.3809e-05,0.0044306,-0.0010804,8.4129e-05,0.0023721
0.30516,0.19992,-0.85515,-0.39542,0.89465,0.2555,-0.0010194,6.4287e-05,0.0044138,-0.0015546,0.00013042,0.0023726
0.31224,0.20321,-0.85496,-0.40424,0.89628,0.34834,-0.0010291,9.8936e-05,0.004395,-0.001238,0.0001288,0.0023901
0.29805,0.19736,-0.85622,-0.38626,0.89387,0.16218,-0.0010619,6.4854e-05,0.0043895,-0.001411,0.00013873,0.0023832
0.30713,0.21458,-0.88725,-0.36368,1.0097,0.22747,-0.00099474,8.2911e-05,0.0043786,-0.001248,0.00016971,0.0024394
0.30267,0.18949,-0.8238,-0.4353,0.78125,0.29172,-0.0011339,4.5195e-05,0.004436,-0.001181,2.2832e-05,0.0023601
0.30516,0.17013,-0.81331,-0.40909,0.85615,0.27683,-0.0011932,2.8241e-05,0.0044122,-0.0016106,8.0082e-05,0.002291
0.31224,0.17347,-0.81322,-0.41812,0.85802,0.37004,-0.0012064,6.9042e-05,0.0043772,-0.0013048,7.1341e-05,0.0023235
0.29805,0.16747,-0.81429,-0.39969,0.85513,0.18311,-0.0012087,1.2687e-05,0.0043775,-0.0013238,0.00012387,0.0023457
0.30713,0.18325,-0.84514,-0.37364,0.9704,0.24562,-0.0011463,8.4662e-05,0.0043532,-0.0013912,0.00014526,0.0023638
0.30267,0.16125,-0.78232,-0.45398,0.7438,0.31755,-0.0012592,7.9863e-06,0.0043821,-0.0012719,7.402e-05,0.0023255
0.30516,0.1422,-0.77152,-0.42434,0.81794,0.2996,-0.0013484,-1.6624e-05,0.0043796,-0.0016441,4.2545e-05,0.0022518
0.31224,0.14559,-0.77152,-0.43359,0.82004,0.39319,-0.0013285,3.3451e-05,0.0043812,-0.0013702,8.4763e-05,0.0022749
0.29805,0.13946,-0.77241,-0.41468,0.81667,0.20546,-0.001369,-1.7004e-05,0.00437,-0.0015414,8.2982e-05,0.0022799
0.30713,0.15377,-0.80304,-0.38476,0.93129,0.26476,-0.0012585,7.9873e-05,0.0044066,-0.0012472,4.8198e-06,0.0022433
0.30267,0.13487,-0.74092,-0.4749,0.70678,0.3455,-0.0013923,-1.1487e-05,0.0044806,-0.0012343,-9.474e-05,0.0023132
0.30516,0.11618,-0.72986,-0.44135,0.78012,0.32398,-0.0014894,-6.9564e-05,0.0044842,-0.0017214,-4.0227e-05,0.0022333
0.31224,0.11961,-0.72994,-0.45083,0.78246,0.41796,-0.0014976,-2.086e-05,0.004449,-0.0014229,-5.237e-05,0.0022497
0.29805,0.11336,-0.73067,-0.43141,0.7786,0.22941,-0.0015173,-7.9024e-05,0.0044722,-0.0015264,-3.7511e-05,0.0022215
0.30713,0.12619,-0.76104,-0.39716,0.89246,0.285,-0.0014583,2.8947e-05,0.0043855,-0.0013359,2.9642e-05,0.0022072
0.30267,0.11039,-0.69966,-0.49835,0.67031,0.37587,-0.0015631,-6.4131e-05,0.0045083,-0.0012716,-0.00014099,0.0022715
0.30516,0.092092,-0.68839,-0.46031,0.74278,0.35017,-0.0015983,-6.4378e-05,0.0044817,-0.0017018,-6.9358e-05,0.0022246
0.31224,0.09555,-0.68854,-0.47003,0.74537,0.44455,-0.0016138,-3.7203e-05,0.0044294,-0.00145,-4.6928e-05,0.002325
0.29805,0.089202,-0.68911,-0.45007,0.74102,0.25514,-0.0016205,-6.0011e-05,0.0044516,-0.0014689,-5.2362e-05,0.002176
0.30713,0.10055,-0.7192,-0.41095,0.85398,0.30647,-0.0015822,-1.6719e-05,0.004412,-0.0013944,-8.6551e-06,0.0021832
0.30267,0.087819,-0.6586,-0.52466,0.6345,0.40897,-0.0016774,-7.3685e-05,0.0044403,-0.0014181,-0.00011382,0.0022376
0.30516,0.069949,-0.64715,-0.48146,0.70603,0.37841,-0.0017454,-6.8017e-05,0.0044908,-0.001752,-0.00016419,0.002048
0.31224,0.073428,-0.64737,-0.49144,0.70886,0.47319,-0.0017506,-3.3499e-05,0.0044339,-0.0014919,-0.00010577,0.0021426
0.29805,0.066995,-0.6478,-0.4709,0.70401,0.2829,-0.0017564,-0.00010419,0.0044523,-0.001489,-9.6921e-05,0.0022089
0.30713,0.076866,-0.67757,-0.42627,0.81595,0.32929,-0.0016658,-5.4397e-06,0.0044777,-0.0015319,-6.8227e-05,0.0021723
0.30267,0.067174,-0.61778,-0.55423,0.59947,0.44521,-0.0017831,-7.1634e-05,0.0045582,-0.001336,-0.00022407,0.0021493
0.3614,0.25641,-0.89023,-0.45267,0.94149,0.2788,-0.00085564,0.00012833,0.004427,-0.0015284,2.5086e-05,0.0024843
0.3682,0.26009,-0.88972,-0.46091,0.94292,0.3711,-0.00083327,0.00016109,0.0044315,-0.0011957,-1.2438e-05,0.0024324
0.35456,0.25348,-0.8916,-0.4441,0.94085,0.18601,-0.00088272,0.00012575,0.0044383,-0.0011882,7.9753e-06,0.0024694
0.36367,0.27225,-0.92201,-0.41951,1.0551,0.24963,-0.00073523,0.0001837,0.0044571,-0.0012419,2.9349e-05,0.0024917
0.35852,0.24466,-0.859,-0.49378,0.82938,0.31601,-0.00093193,9.7994e-05,0.0045168,-0.0011255,-8.3391e-06,0.0023172
0.3614,0.22553,-0.8493,-0.46641,0.9048,0.30157,-0.000971,6.2951e-05,0.0045068,-0.0015023,-5.0905e-05,0.0023421
0.3682,0.22928,-0.8489,-0.4748,0.90648,0.39415,-0.00097108,6.654e-05,0.0044879,-0.0012764,-6.5077e-05,0.0023815
0.35456,0.22248,-0.85055,-0.45765,0.90391,0.20845,-0.00098961,6.1782e-05,0.0044922,-0.0014117,-3.6887e-05,0.0023739
0.36367,0.23991,-0.88091,-0.42953,1.0177,0.2693,-0.00094734,0.00012127,0.0044572,-0.0011755,1.1777e-05,0.0023511
0.35852,0.21525,-0.81833,-0.51239,0.79375,0.34304,-0.0010333,2.6123e-05,0.0045266,-0.0010699,-8.6425e-05,0.0023388
0.3614,0.19638,-0.80829,-0.48168,0.86831,0.32573,-0.0010838,9.8633e-05,0.0045392,-0.0015726,-9.4452e-05,0.0023385
0.3682,0.20021,-0.808,-0.49022,0.87025,0.41861,-0.0010594,0.00010049,0.004497,-0.0012823,-7.1391e-05,0.002417
0.35456,0.19323,-0.80943,-0.47273,0.86716,0.23227,-0.001111,8.9365e-05,0.004517,-0.0014019,-6.3705e-05,0.0023965
0.36367,0.20929,-0.83968,-0.44072,0.9803,0.28997,-0.0010513,9.6321e-05,0.0044258,-0.0012359,8.1009e-06,0.0023754
0.35852,0.1876,-0.77762,-0.5331,0.75847,0.37205,-0.0011832,1.4177e-05,0.004493,-0.001179,-8.0078e-05,0.0023881
0.3614,0.16904,-0.76728,-0.49863,0.83213,0.35142,-0.0012152,2.6055e-05,0.0045285,-0.0016431,-9.6211e-05,0.0022977
0.3682,0.17292,-0.7671,-0.50733,0.83433,0.4446,-0.0012226,3.7322e-05,0.0044907,-0.0013347,-9.7462e-05,0.002322
0.35456,0.16579,-0.76832,-0.48948,0.83071,0.25762,-0.0012401,1.7838e-05,0.0044847,-0.0014097,-7.1443e-05,0.0023571
0.36367,0.18045,-0.79841,-0.45316,0.94308,0.31171,-0.0011696,7.9e-05,0.0045076,-0.0012482,-0.00011797,0.0023569
0.35852,0.16174,-0.73694,-0.55614,0.72368,0.40327,-0.0012387,-5.6104e-06,0.0045832,-0.0012446,-0.00020204,0.0022593
0.3614,0.14353,-0.72634,-0.51743,0.79636,0.3788,-0.0013507,-1.4441e-05,0.0045654,-0.0016069,-0.00023949,0.0022304
0.3682,0.14746,-0.72625,-0.5263,0.79882,0.47229,-0.0013269,-9.3506e-06,0.0045418,-0.0013669,-0.00022432,0.0023347
0.35456,0.14019,-0.72729,-0.50807,0.79468,0.28465,-0.001371,-7.8972e-06,0.0045563,-0.0013699,-0.00022537,0.002285
0.36367,0.15344,-0.75719,-0.46697,0.90614,0.33464,-0.0013058,7.2913e-05,0.0045068,-0.0013773,-0.00016828,0.0022424
0.35852,0.13772,-0.69635,-0.58176,0.68948,0.43695,-0.0014178,-2.1343e-05,0.0045875,-0.0012101,-0.00028681,0.0022763
0.3614,0.11988,-0.68553,-0.53827,0.7611,0.40806,-0.0015093,-4.9158e-05,0.004623,-0.0017659,-0.00024798,0.002237
0.3682,0.12385,-0.68553,-0.5473,0.76382,0.50186,-0.0014973,-3.7003e-05,0.0045834,-0.0013509,-0.00024581,0.0022989
0.35456,0.11647,-0.68639,-0.52868,0.75915,0.31355,-0.0015476,-6.0762e-05,0.0045678,-0.0016501,-0.00021046,0.0023087
0.36367,0.12829,-0.71606,-0.48226,0.86956,0.35886,-0.0014745,2.6285e-05,0.0045031,-0.0013907,-0.00013645,0.0022882
0.35852,0.11554,-0.65591,-0.61026,0.656,0.47338,-0.0016064,-9.3392e-05,0.0045592,-0.0012262,-0.000294,0.0022308
0.3614,0.098116,-0.6449,-0.56135,0.72645,0.43942,-0.001623,-8.5457e-05,0.0046292,-0.001727,-0.00033083,0.0022004
0.3682,0.10212,-0.64498,-0.57054,0.72943,0.53352,-0.0016188,-8.7454e-05,0.0045808,-0.0014091,-0.00025804,0.0022875
0.35456,0.094628,-0.64568,-0.55154,0.72422,0.34454,-0.0016433,-9.6367e-05,0.0046077,-0.0014044,-0.00023908,0.002253
0.36367,0.10504,-0.6751,-0.49917,0.83343,0.38452,-0.001587,-2.4021e-05,0.0045744,-0.0013744,-0.00025127,0.0022783
0.35852,0.095232,-0.61564,-0.64198,0.62337,0.51291,-0.0016703,-8.9469e-05,0.0046795,-0.0012591,-0.00040975,0.0021683
0.41534,0.28493,-0.88174,-0.51909,0.94992,0.3209,-0.00071261,0.00014726,0.0045086,-0.0014661,-0.00012378,0.0023715
0.42185,0.28903,-0.88099,-0.52694,0.95134,0.41303,-0.00070738,0.0001833,0.0045289,-0.0012879,-0.00011005,0.0025009
0.4088,0.28155,-0.88333,-0.51089,0.94925,0.22822,-0.00071426,0.00015066,0.0045231,-0.0012799,-0.00013038,0.0024678
0.41788,0.30038,-0.91293,-0.48148,1.0613,0.2882,-0.00065268,0.00020738,0.0044931,-0.0011386,-0.00010172,0.0025207
0.41213,0.27344,-0.85099,-0.5654,0.84025,0.36242,-0.00076989,0.00011481,0.0045432,-0.0010234,-0.00014633,0.002471
0.41534,0.25485,-0.84178,-0.53399,0.91537,0.3459,-0.00085549,0.00010098,0.0045854,-0.0014598,-0.0001888,0.0024291
0.42185,0.25904,-0.84115,-0.54194,0.91705,0.43827,-0.00085499,0.00015737,0.0045256,-0.0011939,-0.00016387,0.0024106
0.4088,0.25135,-0.84324,-0.52564,0.91443,0.25296,-0.00090756,0.00010987,0.0045494,-0.0012766,-0.00016364,0.0023794
0.41788,0.26891,-0.87285,-0.4924,1.0259,0.3099,-0.0007812,0.00017711,0.0045533,-0.0012026,-0.00016773,0.0024814
0.41213,0.24477,-0.81124,-0.58545,0.8069,0.39191,-0.00093898,6.9021e-05,0.0046377,-0.001102,-0.00028527,0.002448
0.41534,0.22644,-0.80169,-0.55047,0.88102,0.37235,-0.00097927,4.3338e-05,0.0046447,-0.0015609,-0.0002437,0.0023104
0.42185,0.23071,-0.80118,-0.55853,0.88298,0.46495,-0.0010009,8.1747e-05,0.0045924,-0.0012222,-0.00023108,0.002369
