-3.806824975284004986e-01,1.232623297845687027e+00,6.726206704696031657e-01,-1.632935490074451712e+00,-8.001034806951887735e-01,-1.013337561036385059e+00,-1.546626706205417090e+00,1.527104275780003240e-01,1.048805256499956817e+00,1.184490456971236894e+00,3.785111557823506168e-01,-1.436288958381622960e+00,-1.278971055341429075e+00,1.233731695180496413e+00,1.459873904179664228e+00,6.058008982749593097e-01
1.224518382828733820e+00,-1.050245777498060251e+00,3.409007988095422714e-01,-3.393368134543770509e-01,4.033160061252258899e-01,-3.357538425923890513e-01,7.193141945819330196e-01,-5.585299572408910507e-01,4.810146395283418919e-01,-1.181540208357872546e+00,4.900949930078991601e-01,-2.494322928847194087e-01,4.675002866420661651e-01,-1.263902152181324734e+00,2.491469514706413368e-01,-7.981862722387275677e-02
2.316163040879045676e-01,9.053267518937477831e-01,1.463233540351038142e+00,-4.604695772048748026e-01,-9.832993910969531903e-01,5.788991893588918414e-01,1.258059396499534799e+00,-1.432468265941567953e+00,-1.688679213441852678e+00,2.554599639841705350e-01,1.111327067169254557e+00,-1.226984235034949577e+00,1.780324821023170356e-01,-3.444120332710080556e-01,7.019893751525153602e-01,1.215931940112042309e+00
1.838617597878570986e-01,1.091781373807028110e+00,-1.588489613461834260e+00,1.538165768422635971e+00,-5.854089764867695944e-01,-1.686098836300764292e+00,-1.268667805244770630e+00,1.530053524619640948e+00,-1.283434194341841472e-01,4.397709147508803151e-01,7.604396574624445737e-01,8.374690066989896042e-01,9.433996981982614161e-01,-2.607585990977089874e-01,9.756179303538322634e-01,3.378643055033696552e-01
-8.855520668092678460e-02,1.270250455500745668e+00,4.109656169698895911e-01,4.059429865810160187e-01,1.207601566701214546e+00,1.374685364107876895e+00,1.401164396530294232e+00,-1.078535092875679280e-01,-1.151589356880799997e+00,6.889169123580921594e-01,8.415293823089520231e-01,-1.201047754061183692e+00,-2.786158395989191128e-01,-1.259280174583008449e+00,-1.525327050012982077e+00,-3.138279240250195223e-01
-8.809587508582139570e-01,2.949085182127687554e-01,-7.139252047035866688e-01,-2.187787147631827800e-01,-1.647700995603134100e+00,1.420971959953570396e+00,-3.530708416846055631e-01,1.018331854256557145e+00,-8.785780750377200077e-01,6.734217439308023412e-01,-6.344813782656145706e-01,1.266790899862834996e+00,-1.230726421251470803e+00,1.144064504863747528e-01,-1.391715181066767448e-01,1.934378200520642244e+00
-1.116534607666157974e+00,8.205384536622134517e-01,-1.040063810621144835e+00,3.354967861862027667e-01,-6.009084607850037063e-01,-1.732662265853668782e+00,-8.389574399872420374e-01,7.082210869660718888e-01,-8.043065179314895508e-01,1.402782040253933271e+00,-1.011117852371408388e+00,1.073142829049968272e+00,-4.240901684016767370e-01,-3.690480459412784908e-01,-2.252959671624278127e-04,-1.719304429110225740e+00
-9.314692129964450285e-01,1.268901098289129781e+00,-5.450254723530859602e-01,2.790304184840616819e-01,1.696235022263738790e+00,-7.732120034014898780e-01,8.628145597779425247e-01,-3.047180836386032543e-01,1.587803069922682830e+00,1.332781937271001027e+00,-3.886277251432942448e-01,-5.310872316244552582e-01,-8.429377671083576606e-01,-1.211577877483405175e+00,8.780053268247888232e-01,3.414061110986326697e-01
4.471731737192820577e-01,3.076631388645709869e-02,-6.393754408572996928e-01,-2.772564101728861585e-01,-1.621720484673429441e+00,-1.337675932404892576e+00,1.592572705880745287e+00,-4.264800029728434416e-01,-8.732878310121712229e-01,-5.274809936901674323e-01,4.694465133252301303e-01,1.277503346333334289e+00,1.096862839592652294e+00,5.741384288728585972e-01,-9.214863911862248846e-01,-1.334908465918124509e+00
-6.004945043019336293e-01,-1.396566048072780619e+00,-1.171849091883627320e-01,-4.266652915149182768e-02,1.316519862521900119e+00,-1.167810769660170722e+00,2.741244236153713154e-01,2.146979994060677355e-01,2.365186402360895113e-01,-1.285211834464750347e-01,-8.867620416202887101e-01,-3.099988171602328646e-01,-1.184118519497359356e+00,-1.640920353160959966e+00,1.084821209783758816e-01,-3.500463880217766222e-01
1.352172497093403258e+00,1.559123501836672698e+00,-9.947824701031013905e-01,7.957743790117841054e-02,-1.005127174964411813e-01,1.166865584509757109e-01,-1.396387943410361432e+00,1.955657125921886341e-01,-9.862909124103710345e-01,-1.159330466945423854e+00,1.909780529865304555e+00,3.172973271218735847e-01,3.600994695565052361e-01,-1.601869827720826533e-01,6.355292673341005338e-01,1.273481278484789980e+00
9.308477779918766792e-01,-1.141458023970758628e-01,-1.417197910078832335e+00,9.690815909450443133e-01,2.993162429292666737e-01,1.056741135781187613e-01,-1.022080270657233614e+00,-1.034001433925441304e+00,-2.180173919328323717e-01,-9.531767655974379139e-01,7.371930247071217801e-01,1.596198628830680422e+00,-1.336977628720187328e+00,2.256260567130277117e-01,-1.556501300259721443e+00,-1.707678502269277976e+00
3.918563908712586752e-01,8.362440867810210232e-01,-1.431184296254985444e+00,-4.083352999497910085e-01,1.604859122711828734e+00,-1.534227864524762897e+00,-6.719672270384354773e-01,1.181297785771072029e+00,-8.032224515328114656e-01,1.756734388366346378e-01,5.888248097687397431e-01,5.350484024933631622e-01,-1.250484118734191963e+00,2.332759481648049693e+00,3.360300768509134894e-02,8.186293972083893422e-01
-1.609627836742529405e+00,-8.301457077344893687e-01,-1.666461224757394222e+00,4.524120060779308200e-02,-2.592647420593859331e-01,3.910896657127475029e-01,1.167898949032707856e+00,-8.815828995699560577e-01,4.744408608867582422e-01,2.560036541044262703e-01,-1.706419168287164334e+00,1.926842409314352134e+00,1.553472191476368280e+00,7.715339353488728236e-01,3.821976943241358060e-01,7.481534689229869528e-01
-9.351585878965741616e-02,-1.011446227511597629e+00,1.485591825140945232e+00,2.441692467615048934e-01,1.387688698017373490e+00,-5.651437890616384241e-01,1.106359501572032888e+00,1.391208280050775903e+00,-1.486262335480687202e+00,-4.837003467565706427e-01,-3.578601229671320438e-01,-1.479942177748906351e+00,-1.560255198201944804e+00,1.933481662140674739e+00,-1.919562753412430656e+00,-4.554201070311261756e-01
-1.123325189219442688e+00,1.051234295628472815e+00,-1.417231131898728291e+00,1.154853122616047445e+00,1.143316456323868024e+00,1.603460739747117669e+00,-1.225091688118287170e+00,1.403052488335915671e+00,8.510628728498913498e-01,1.146160303493204413e+00,-6.501523436406730916e-01,1.155958280610364763e+00,1.721315195535697562e+00,-5.250397898844514355e-01,-5.647359289592511766e-01,-4.386315483055576170e-01
-1.733710501962340000e+00,1.743764233727780999e+00,-1.270091691580009341e+00,-1.709133866687870595e+00,1.600084926258934059e+00,1.717100260962509950e-01,5.227145687138492480e-01,1.471005391344089919e+00,1.079245840974836446e+00,1.477539431789102853e+00,-1.834114289461136638e+00,7.132458293583950892e-01,-1.036461880913472910e+00,6.983235543340337026e-01,-3.963514685546373206e-01,-1.971553024216921690e+00
-1.331363914988255015e+00,-7.462555062700304553e-01,-9.015620434753468526e-01,-1.619729244961611192e+00,-1.443631854198017095e+00,-5.426766809791449403e-02,-5.280457119924855114e-01,-1.609266849467924754e+00,-1.547056779118552106e+00,3.877125857363892814e-01,-1.313269380231177674e+00,4.866363847901467587e-01,-1.180689175555585280e+00,-1.646654221596606904e+00,-7.170372608171696749e-01,-5.306984835812919021e-01
4.373180115299371562e-01,1.097975144614445231e+00,-2.071163756464283190e-01,6.631277031216220585e-01,1.534800565461214461e+00,-9.185496996873095954e-01,8.623762201382086934e-01,2.178449277387618233e-01,1.039092021567801671e+00,-2.273368628029632799e-01,1.255045955556572723e+00,-3.433722080875567517e-01,-5.718637164381238369e-01,-1.273625746562688121e+00,8.788057528147277808e-02,1.001562655693667425e+00
1.427353935719055000e+00,1.249479202685872092e+00,-9.629559666428773035e-01,-4.718026352494086306e-01,-8.451807774364714643e-01,-8.456317012079097584e-01,1.148560435515037614e+00,6.626511439945595994e-01,-1.249588959321295434e+00,-1.529162078996412655e+00,1.684835171732918635e+00,7.142758722882507350e-01,1.725095267835153212e+00,-1.588788759046346755e-01,-1.127610620835809652e+00,-5.112685783101035275e-01
-1.165553319168731866e-01,1.205237982632893168e+00,1.044705053303121689e+00,-1.409644960781612832e+00,4.166504478459846506e-01,-1.342658939134691920e+00,1.557677432599971601e+00,2.257987026455710311e-01,-1.598051262512367732e+00,1.095733044839480419e+00,6.972635143273914204e-01,-1.241446037770123301e+00,-3.216139183947607384e-03,1.008105062326841939e+00,1.000505119664557796e+00,1.098832243256228747e+00
1.485779393888549738e+00,1.256402953624163432e+00,-6.564182344638705979e-01,9.121676475717149790e-01,-1.022303465838856118e+00,1.422799062421163496e+00,1.759277494200904013e-01,1.142134089762543825e+00,-2.045836411204139671e-01,-1.085823562686842214e+00,1.723944212721284730e+00,1.030483977118928501e-01,4.842573081757353126e-01,-1.007578611504891031e+00,7.189099124005381147e-02,-9.283411999036988993e-01
2.172855313293493573e-01,-1.689243839333263830e+00,-1.699782710112931694e+00,-8.712832614744786541e-01,-1.805682200637673818e-01,1.666468091508360505e+00,1.578133282454218245e+00,1.182508142822108033e+00,-1.657284650536136272e+00,-8.783514127972359420e-01,-5.782518759774459838e-01,1.559117083355876066e+00,-5.380379148306250192e-01,5.835328163592475859e-01,6.648978910836454981e-01,1.604810188351255995e+00
-8.098781179757795767e-01,1.316416168626029393e+00,-7.116661209506689456e-01,2.173368089924866686e-01,-8.075756532830911105e-01,-5.682228954805838839e-02,-5.466296678562979072e-02,-1.368751612612020274e+00,-1.152803511247319390e+00,1.525112317311484000e+00,-4.441461539589469099e-01,5.410226514865263958e-01,1.830352744957105537e+00,6.303434206108740057e-01,3.074273537114051713e-01,4.891614360445189491e-01
3.611664898252447409e-01,8.798659297532582801e-01,1.509611200925644603e+00,1.584304741934024374e+00,1.034931094060715262e+00,-6.842376499038471671e-01,-1.593554832341630201e+00,-4.113678306499058968e-01,-4.677429275323077840e-01,2.036734800298073134e-01,1.153991475520199650e+00,-1.109188525576654483e+00,-1.181234753000867554e+00,7.003075164163297117e-01,6.954847688553937868e-01,1.658917772134256730e+00
1.207321455518467257e+00,5.561086814055572480e-01,-1.304908158830859977e+00,7.081615515189653154e-01,-5.202245407310871483e-01,5.800065241877362388e-01,1.753862710415956261e-01,6.298764041340012554e-01,-4.519675932987448075e-01,-8.977883345963800776e-01,1.181066965435222604e+00,1.275031243301680384e+00,-1.258511901143344991e+00,-4.580865200522383773e-01,-1.160764533868629433e+00,-1.703976615065189382e+00
-1.193964875247767621e+00,1.448365607434039637e+00,-1.541082076470456697e+00,-1.312283438234227884e+00,-7.695819317440099061e-01,-1.405251755929876611e-01,5.386666936422029872e-01,6.197007594977897993e-01,3.895627981358617542e-01,1.589811441621922006e+00,-7.622558114807522767e-01,5.119754408645963428e-01,-2.161472221141025329e-01,-1.152429645293631788e+00,-6.498592533070992605e-01,-1.159639114455364606e+00
6.319665316082144491e-02,-9.024801025211102168e-01,1.290313967793139671e+00,-1.451860740138140704e+00,2.516519978774621191e-01,5.410726316055691765e-01,-3.132249089433081779e-01,-9.574031234098656640e-01,-1.424189375546199565e-01,-6.789973503795544707e-02,-3.350122358110167037e-02,-8.685910980209657906e-01,5.132898222282544776e-01,-1.135664075609173373e+00,2.147530298795074788e-01,-5.983329633100427092e-01
9.767062508192539960e-01,1.226650733138534788e+00,-9.310962413627571488e-01,1.357975118577560814e+00,8.956577910255798525e-01,1.560163947939303908e+00,6.932458783601135321e-01,9.289285303429060947e-02,-8.148002806706931000e-01,-8.107027695844103432e-01,1.526484579199603564e+00,7.622758728195253575e-01,1.806191458094606350e+00,-3.660612019272722617e-01,-5.001271321638630640e-01,5.033886890288804539e-01
2.115532222259271233e-01,-8.146170394958937022e-01,1.163605946710368322e+00,-2.255199779588586695e-01,1.349395487778653202e-01,5.382766111627371730e-01,-1.208847336763444025e+00,-1.323190315048015320e+00,-7.425320782692196309e-01,-1.885989417347389008e-01,1.286782261119135129e-01,-9.108434590036456058e-01,-1.195020746641054926e-01,1.791141368628019759e-01,1.404726155138851684e+00,6.668120014385573446e-01
1.654441565585393015e+00,1.609425769036910037e+00,6.625212372212647693e-01,-1.296480149103381052e+00,1.075578380605009654e+00,1.568026025224098730e+00,-1.611604111624789004e+00,4.762302219124650016e-01,-1.670900524503532658e+00,-1.429163873628368053e+00,2.079617693877719997e+00,-9.862838031862752874e-01,8.169426403453419194e-01,3.082504468172676537e-01,7.213291577549935107e-01,1.092288907495488681e+00
-1.032512184615612894e+00,6.183118368000458664e-01,-1.120859276607851562e+00,6.924687748995230763e-01,1.397692591430027276e-01,-1.559253631656644989e+00,5.641057894395047623e-02,-2.409680135586398861e-02,1.387271785441400174e-01,1.287247889699579817e+00,-7.360281399368059363e-01,1.020404631041357701e+00,9.640147316664261501e-01,-6.754284760787221398e-01,2.610031736510132205e-01,-8.759144730133654466e-01
-5.423115669021990604e-01,-1.490202590314910980e+00,1.398683544293401804e+00,8.992376837373856624e-01,-4.073758599236002587e-01,-8.768585433813201879e-01,-4.249929221805452406e-01,-6.513211160178293824e-01,-1.140661967582125236e+00,9.576107098493319772e-03,-8.936676589976050300e-01,-1.257823720354828367e+00,4.343369719324098321e-01,2.090370814556747892e-01,1.384799000061382568e+00,7.081674127020421566e-03
1.635480850858689106e+00,-2.299693164957750946e-01,-1.005446674289669273e+00,8.047494864865184505e-01,-1.176054797186955270e+00,1.182009103888961743e+00,-1.622605577092619100e+00,-1.726325667118138618e+00,5.777393798839921546e-01,-1.338992867183946611e+00,7.222878307640033801e-01,1.194893903358908993e+00,6.431855457848990876e-02,-9.176244625867174820e-01,-1.836377899170990313e-01,-1.295068155521691633e+00
1.716394598587762887e+00,6.266513067800325576e-01,1.307921532337940063e+00,8.535407602716154063e-01,-2.239134827430696861e-01,1.668184460493069343e+00,-8.755373126677772344e-01,-5.131156316045119015e-01,-1.664569576735252632e+00,-1.699244659316028638e+00,1.659947600194867645e+00,-1.303701832450600229e+00,4.390133500348293860e-01,-1.388760952679235494e+00,-4.166297418449342871e-01,-2.556382592169699763e-01
1.155730673587668011e+00,8.141234767545314499e-01,-1.403909182120492538e+00,2.439467301900087592e-02,-2.284212124171979552e-01,6.493810512148341374e-01,-9.938030664469513775e-01,9.393992837139829577e-01,1.411143609594108117e+00,-9.650563947250266894e-01,1.331623098750576606e+00,1.284713646842324142e+00,-6.708860227568507195e-01,4.003860819547218619e-01,5.577132916658615880e-01,1.690854053094933196e+00
1.201148199560935437e+00,-1.584533842801344183e-01,-5.950243112963400360e-01,-1.582210247339775666e+00,1.414002292420535767e+00,9.012997247769215514e-01,1.427980468608130105e+00,1.122854831021038891e+00,1.042907935291148336e+00,-1.078796367882536078e+00,6.541888712807641948e-01,1.327769441310291176e+00,2.159764612455018717e+00,3.372424553561399474e-01,-9.444419186292511703e-02,-1.176158960876707849e-01
-5.059554987808794202e-01,-9.353955702405266637e-01,-2.550720726660876125e-01,-9.017294583664247076e-01,9.949055633335418536e-01,-6.254935372336548616e-01,-1.092508632538195662e-01,-1.112069463717274997e+00,-5.043756992764364400e-01,3.064309127581498760e-01,-8.714329384916319476e-01,5.356664282512765274e-01,-1.477401469172332282e+00,-9.389902080883679725e-01,1.599751079525781605e-01,-1.478181505816898333e+00
1.072397752180340516e-02,-4.972791921778800805e-01,2.594907291547621786e-01,1.308410257212632599e+00,1.040460279720113901e+00,-1.534588463938895420e-01,-1.658961982505839039e+00,7.118089310816434478e-01,-1.427028947456918662e+00,-1.052784308055405155e-01,2.364332061777616456e-01,4.409024787045547344e-01,-1.186261859460968182e+00,1.990191630291355818e-01,-1.450687236616916120e+00,-1.751260720272005411e+00
1.267069754250290003e+00,-4.369629248186510106e-01,1.429181174957792066e+00,3.186325769458725476e-01,1.582098418692215347e+00,-1.498239482587321980e+00,6.643928161917495023e-01,2.656453858471836682e-01,-1.589378731322943272e+00,-1.543352391135088597e+00,4.911889521963848093e-01,-1.334417712618896523e+00,-1.410494189471969362e+00,-1.507471650900140681e+00,-1.179734489357224358e+00,5.974566444149329580e-01
-7.118556323072612324e-01,-3.575145418475111914e-01,-7.940230124724807492e-01,1.082854221436000852e+00,1.558893603374658543e+00,1.185220374892610451e+00,-1.126078498907815639e+00,1.451899040752733017e+00,1.705402592851277710e+00,1.392462007794970924e-01,-4.189850926237742579e-01,1.182945405372583192e+00,1.349932834568571938e+00,-4.075281896253735714e-01,-1.254526584506065801e+00,-6.666678000774047819e-01
